actualValue,comment,dateValue,doubleValue,highlighting,languages,linkField,linkName,linkValue,longValue,markup,name,presentationName,tableCols,value,valueHash,valueWOHL
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Провозглашение приговора окончено,-473837977,[У] Провозглашение приговора окончено
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,25.08.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .НЕДОСТАВЛЕНИЕ ПОДСУДИМОГО.  ...  .,1716140627,25.08.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .НЕДОСТАВЛЕНИЕ ПОДСУДИМОГО.  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,13.09.2017.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-236591852,13.09.2017.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,09.10.2017.  ...  .15:40.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-1535408153,09.10.2017.  ...  .15:40.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,16.10.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,586944517,16.10.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,09.11.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-964116830,09.11.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,04.12.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-1971616056,04.12.2017.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,18.12.2017.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .НЕДОСТАВЛЕНИЕ ПОДСУДИМОГО.  ...  .№5а,-936532043,18.12.2017.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .НЕДОСТАВЛЕНИЕ ПОДСУДИМОГО.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,11.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .неявка в судебное заседание ЗАЩИТНИКА по болезни.  ...  .№5а,-1168294213,11.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .неявка в судебное заседание ЗАЩИТНИКА по болезни.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,19.01.2018.  ...  .10:40.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-2066398812,19.01.2018.  ...  .10:40.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,22.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-1731836085,22.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,02.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .НЕДОСТАВЛЕНИЕ ПОДСУДИМОГО.  ...  .№5а,-1290757960,02.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .НЕДОСТАВЛЕНИЕ ПОДСУДИМОГО.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,05.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,1062828713,05.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,06.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-594177528,06.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,07.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,2043783527,07.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,15.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,1012069864,15.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,16.02.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .№5а,1430422338,16.02.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,16.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-421763447,16.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,20.02.2018.  ...  .11:40.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-533602352,20.02.2018.  ...  .11:40.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,02.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .№5а,1278530911,02.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,02.03.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,1036284301,02.03.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,05.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,220937126,05.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,06.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,-1519946297,06.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,28.03.2018.  ...  .16:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,63833546,28.03.2018.  ...  .16:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,30.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,433275982,30.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,02.04.2018.  ...  .17:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а,403336336,02.04.2018.  ...  .17:00.  ...  .[У] Судебное заседание.  ...  .[У] Заседание отложено.  ...  ..  ...  .ДРУГИЕ ОСНОВАНИЯ ДЛЯ ОТЛОЖЕНИЯ ДЕЛА.  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,03.04.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .№5а,-2038370638,03.04.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .№5а
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,06.04.2018.  ...  .12:00.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .№5а,-1525258331,06.04.2018.  ...  .12:00.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .№5а
,Дата вступления в силу,2018-11-29T01:00:00,,,,,,,,,case_common_doc_validity_date,,,,,Thu Nov 29 01:00:00 GST 2018
,Номер дела,,,[],,,,,,[],case_common_doc_number_rewrite,,,1-22/2018 (1-494/2017;),,1-22/2018 (1-494/2017;)
,Дата слушания,2017-08-25T11:30:00,,,,,,,,,case_hear_date,,,,,Fri Aug 25 11:30:00 GST 2017
,Дата слушания,2017-09-13T16:00:00,,,,,,,,,case_hear_date,,,,,Wed Sep 13 16:00:00 GST 2017
,Дата слушания,2017-10-09T16:40:00,,,,,,,,,case_hear_date,,,,,Mon Oct 09 16:40:00 GST 2017
,Дата слушания,2017-10-16T11:30:00,,,,,,,,,case_hear_date,,,,,Mon Oct 16 11:30:00 GST 2017
,Дата слушания,2017-11-09T11:30:00,,,,,,,,,case_hear_date,,,,,Thu Nov 09 11:30:00 GST 2017
,Дата слушания,2017-12-04T11:30:00,,,,,,,,,case_hear_date,,,,,Mon Dec 04 11:30:00 GST 2017
,Дата слушания,2017-12-18T16:00:00,,,,,,,,,case_hear_date,,,,,Mon Dec 18 16:00:00 GST 2017
,Дата слушания,2018-01-11T11:30:00,,,,,,,,,case_hear_date,,,,,Thu Jan 11 11:30:00 GST 2018
,Дата слушания,2018-01-19T11:40:00,,,,,,,,,case_hear_date,,,,,Fri Jan 19 11:40:00 GST 2018
,Дата слушания,2018-01-22T11:30:00,,,,,,,,,case_hear_date,,,,,Mon Jan 22 11:30:00 GST 2018
,Дата слушания,2018-02-02T11:30:00,,,,,,,,,case_hear_date,,,,,Fri Feb 02 11:30:00 GST 2018
,Дата слушания,2018-02-05T16:00:00,,,,,,,,,case_hear_date,,,,,Mon Feb 05 16:00:00 GST 2018
,Дата слушания,2018-02-06T16:00:00,,,,,,,,,case_hear_date,,,,,Tue Feb 06 16:00:00 GST 2018
,Дата слушания,2018-02-07T16:00:00,,,,,,,,,case_hear_date,,,,,Wed Feb 07 16:00:00 GST 2018
